,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
7594,11.4,100.0,101350.77786045945,11.4,106,1976-11-13 10:00:00-05:00,318,10,0.15384615384615385,0.3743832236842105,Neither,7594,0.24021504152918421,106.0,0.0,10,10,2.727724750240064
7595,12.4,99.02277294904525,101150.77786045945,12.3,240,1976-11-13 11:00:00-05:00,318,11,0.32085561497326204,0.3743832236842105,Neither,7595,0.30962321260828723,209.6925522619213,61.32913927758205,10,10,5.015493895602699
7596,15.3,100.0,101150.77786045945,15.3,343,1976-11-13 12:00:00-05:00,318,12,0.4654002713704206,0.3743832236842105,Neither,7596,0.49933358256261884,243.22903776269993,185.9801288344198,7,7,3.6076359599949233
7597,18.4,74.84279350799932,101150.77786045945,13.9,446,1976-11-13 13:00:00-05:00,318,13,0.6778115501519757,0.3743832236842105,Sunset,7597,0.4654002713704206,179.02021940986327,504.842111378497,0,0,4.575538290725269
7598,18.4,72.53993832313779,101150.77786045945,13.4,324,1976-11-13 14:00:00-05:00,318,14,0.629126213592233,0.3743832236842105,Neither,7598,0.6147678440415051,198.56112618383543,265.8527660690256,0,0,4.047591564872353
7599,18.4,72.53993832313779,101150.77786045945,13.4,176,1976-11-13 15:00:00-05:00,318,15,0.5517241379310345,0.3743832236842105,Neither,7599,0.46063052252645353,151.02320986835923,67.61830766361457,0,0,3.167680355117494
7600,16.8,82.90278665501462,101250.77786045945,13.9,26,1976-11-13 16:00:00-05:00,318,16,0.29213483146067415,0.3743832236842105,Neither,7600,0.27586206896551724,26.0,0.0,7,6,1.8478135404852047
7601,16.3,89.81135220959918,101250.77786045945,14.6,0,1976-11-13 17:00:00-05:00,318,17,0.0,0.3743832236842105,Neither,7601,0.14606741573033707,0.0,0.0,7,6,1.8478135404852047
7602,16.3,89.81135220959918,101350.77786045945,14.6,0,1976-11-13 18:00:00-05:00,318,18,0.0,0.3743832236842105,Neither,7602,0.0,0.0,0.0,9,9,0.0
7603,14.3,99.02277294904525,101450.77786045945,14.1,0,1976-11-13 19:00:00-05:00,318,19,0.0,0.3743832236842105,Neither,7603,0.0,0.0,0.0,3,3,2.2877691453626343
7604,13.9,92.11420739446069,101450.77786045945,12.6,0,1976-11-13 20:00:00-05:00,318,20,0.0,0.3743832236842105,Neither,7604,0.0,0.0,0.0,1,1,3.167680355117494
7605,13.4,75.99422110043007,101450.77786045945,9.3,0,1976-11-13 21:00:00-05:00,318,21,0.0,0.3743832236842105,Neither,7605,0.0,0.0,0.0,0,0,3.6076359599949233
7606,11.9,79.44850387772235,101550.77786045945,8.5,0,1976-11-13 22:00:00-05:00,318,22,0.0,0.3743832236842105,Neither,7606,0.0,0.0,0.0,0,0,2.2877691453626343
7607,11.4,70.23708313827628,101550.77786045945,6.2,0,1976-11-13 23:00:00-05:00,318,23,0.0,0.3743832236842105,Neither,7607,0.0,0.0,0.0,0,0,2.2877691453626343
7608,10.9,75.99422110043007,101550.77786045945,6.8,0,1976-11-14 00:00:00-05:00,319,0,0.0,0.6371938563719386,Neither,7608,0.0,0.0,0.0,0,0,2.2877691453626343
7609,9.9,85.20564183987614,101550.77786045945,7.5,0,1976-11-14 01:00:00-05:00,319,1,0.0,0.6371938563719386,Neither,7609,0.0,0.0,0.0,0,0,1.8478135404852047
7610,8.9,95.56849017175297,101450.77786045945,8.2,0,1976-11-14 02:00:00-05:00,319,2,0.0,0.6371938563719386,Neither,7610,0.0,0.0,0.0,0,0,1.319866814632289
7611,7.9,100.0,101450.77786045945,7.9,0,1976-11-14 03:00:00-05:00,319,3,0.0,0.6371938563719386,Sunrise,7611,0.0,0.0,0.0,0,0,0.0
7612,7.4,100.0,101550.77786045945,7.4,0,1976-11-14 04:00:00-05:00,319,4,0.0,0.6371938563719386,Neither,7612,0.0,0.0,0.0,0,0,1.8478135404852047
7613,6.4,99.02277294904525,101650.77786045945,6.3,0,1976-11-14 05:00:00-05:00,319,5,0.0,0.6371938563719386,Neither,7613,0.16666666666666666,0.0,0.0,0,0,1.8478135404852047
7614,6.0,100.0,101650.77786045945,6.0,1,1976-11-14 06:00:00-05:00,319,6,0.3333333333333333,0.6371938563719386,Neither,7614,0.19805194805194806,1.0,0.0,0,0,2.727724750240064
7615,6.0,99.02277294904525,101750.77786045945,5.9,61,1976-11-14 07:00:00-05:00,319,7,0.3961038961038961,0.6371938563719386,Neither,7615,0.4470899470899471,61.0,0.0,0,0,1.319866814632289
7616,12.4,67.93422795341476,101750.77786045945,6.7,212,1976-11-14 08:00:00-05:00,319,8,0.5608465608465608,0.6371938563719386,Neither,7616,0.5200555258694793,169.6298120201667,384.86478892027515,0,0,2.2877691453626343
7617,14.9,51.81424165938414,101750.77786045945,5.1,360,1976-11-14 09:00:00-05:00,319,9,0.6440071556350626,0.6371938563719386,Neither,7617,0.6203355611250347,166.19003869886959,715.0363854875873,0,0,4.047591564872353
7618,16.3,58.72280721396869,101750.77786045945,8.2,465,1976-11-14 10:00:00-05:00,319,10,0.6798245614035088,0.6371938563719386,Neither,7618,0.6685715455160508,111.40860613385831,881.7716200796136,0,0,3.6076359599949233
7619,18.8,46.057103697230346,101550.77786045945,7.0,515,1976-11-14 11:00:00-05:00,319,11,0.693135935397039,0.6371938563719386,Neither,7619,0.6828084555651424,69.53255250231075,908.6360442257495,0,0,4.047591564872353
7620,19.8,37.997110550215034,101550.77786045945,5.1,502,1976-11-14 12:00:00-05:00,319,12,0.6857923497267759,0.6371938563719386,Neither,7620,0.6819431591227155,106.61082344069217,742.3544053350676,1,1,4.575538290725269
7621,19.3,48.35995888209186,101550.77786045945,8.1,438,1976-11-14 13:00:00-05:00,319,13,0.6707503828483921,0.6371938563719386,Sunset,7621,0.6857923497267759,180.53063895893075,490.2816577946352,0,0,5.895405105357558
7622,19.3,51.81424165938414,101450.77786045945,9.2,311,1976-11-14 14:00:00-05:00,319,14,0.6086105675146771,0.6371938563719386,Neither,7622,0.600454556503561,200.37226457978406,236.20197084100144,0,0,5.015493895602699
7623,18.4,49.511386474522624,101450.77786045945,7.7,167,1976-11-14 15:00:00-05:00,319,15,0.5301587301587302,0.6371938563719386,Neither,7623,0.525235516315478,147.26752337153283,53.88748239556971,0,0,5.015493895602699
7624,15.3,63.32851758369173,101450.77786045945,8.4,38,1976-11-14 16:00:00-05:00,319,16,0.4418604651162791,0.6371938563719386,Neither,7624,0.2650793650793651,38.0,0.0,1,0,2.727724750240064
7625,13.9,71.38851073070704,101450.77786045945,8.8,0,1976-11-14 17:00:00-05:00,319,17,0.0,0.6371938563719386,Neither,7625,0.22093023255813954,0.0,0.0,2,0,2.727724750240064
7626,13.9,71.38851073070704,101550.77786045945,8.8,0,1976-11-14 18:00:00-05:00,319,18,0.0,0.6371938563719386,Neither,7626,0.0,0.0,0.0,2,0,2.727724750240064
7627,13.4,73.69136591556855,101550.77786045945,8.8,0,1976-11-14 19:00:00-05:00,319,19,0.0,0.6371938563719386,Neither,7627,0.0,0.0,0.0,0,0,0.0
7628,11.9,81.75135906258386,101550.77786045945,8.9,0,1976-11-14 20:00:00-05:00,319,20,0.0,0.6371938563719386,Neither,7628,0.0,0.0,0.0,0,0,2.727724750240064
7629,10.9,88.65992461716841,101650.77786045945,9.1,0,1976-11-14 21:00:00-05:00,319,21,0.0,0.6371938563719386,Neither,7629,0.0,0.0,0.0,0,0,2.727724750240064
7630,9.5,99.02277294904525,101650.77786045945,9.4,0,1976-11-14 22:00:00-05:00,319,22,0.0,0.6371938563719386,Neither,7630,0.0,0.0,0.0,0,0,2.2877691453626343
7631,8.9,100.0,101650.77786045945,8.9,0,1976-11-14 23:00:00-05:00,319,23,0.0,0.6371938563719386,Neither,7631,0.0,0.0,0.0,0,0,1.319866814632289
7632,7.9,100.0,101650.77786045945,7.9,0,1976-11-15 00:00:00-05:00,320,0,0.0,0.6331447726796564,Neither,7632,0.0,0.0,0.0,0,0,1.8478135404852047
7633,7.4,100.0,101650.77786045945,7.4,0,1976-11-15 01:00:00-05:00,320,1,0.0,0.6331447726796564,Neither,7633,0.0,0.0,0.0,0,0,1.319866814632289
7634,8.5,100.0,101650.77786045945,8.5,0,1976-11-15 02:00:00-05:00,320,2,0.0,0.6331447726796564,Neither,7634,0.0,0.0,0.0,0,0,1.8478135404852047
7635,7.9,100.0,101650.77786045945,7.9,0,1976-11-15 03:00:00-05:00,320,3,0.0,0.6331447726796564,Sunrise,7635,0.0,0.0,0.0,0,0,2.2877691453626343
7636,7.4,100.0,101750.77786045945,7.4,0,1976-11-15 04:00:00-05:00,320,4,0.0,0.6331447726796564,Neither,7636,0.0,0.0,0.0,0,0,1.319866814632289
7637,7.0,100.0,101750.77786045945,7.0,0,1976-11-15 05:00:00-05:00,320,5,0.0,0.6331447726796564,Neither,7637,0.25,0.0,0.0,0,0,0.0
7638,6.4,100.0,101850.77786045945,6.4,1,1976-11-15 06:00:00-05:00,320,6,0.5,0.6331447726796564,Neither,7638,0.1912751677852349,1.0,0.0,2,0,0.0
7639,8.9,100.0,101950.77786045945,8.9,57,1976-11-15 07:00:00-05:00,320,7,0.3825503355704698,0.6331447726796564,Neither,7639,0.5247989276139411,57.0,0.0,0,0,1.319866814632289
7640,13.9,73.69136591556855,102050.77786045945,9.3,205,1976-11-15 08:00:00-05:00,320,8,0.5495978552278821,0.6331447726796564,Neither,7640,0.5089646984711556,164.9442233130307,375.9592987105463,0,0,4.047591564872353
7641,14.9,65.63137276855325,102050.77786045945,8.5,352,1976-11-15 09:00:00-05:00,320,9,0.6353790613718412,0.6331447726796564,Neither,7641,0.612059605080804,159.55202755145675,719.9860537392184,0,0,5.455449500480128
7642,15.3,65.63137276855325,102050.77786045945,8.9,458,1976-11-15 10:00:00-05:00,320,10,0.6745213549337261,0.6331447726796564,Neither,7642,0.661862972420338,108.86658035615812,879.0893366102222,0,0,4.047591564872353
7643,15.9,63.32851758369173,102050.77786045945,8.9,508,1976-11-15 11:00:00-05:00,320,11,0.6883468834688347,0.6331447726796564,Neither,7643,0.6806672708734565,68.35299996444837,903.8615531488672,0,0,3.167680355117494
7644,16.8,59.87423480639945,101950.77786045945,9.0,500,1976-11-15 12:00:00-05:00,320,12,0.6868131868131868,0.6331447726796564,Neither,7644,0.6777635804093018,102.82801917133173,751.0185828504774,0,0,3.6076359599949233
7645,17.4,62.17708999126097,101950.77786045945,10.1,433,1976-11-15 13:00:00-05:00,320,13,0.6671802773497689,0.6331447726796564,Sunset,7645,0.6868131868131868,179.9369438346919,485.2289815019781,0,0,3.167680355117494
7646,17.4,59.87423480639945,101950.77786045945,9.5,314,1976-11-15 14:00:00-05:00,320,14,0.6193293885601578,0.6331447726796564,Neither,7646,0.592432582404788,196.30836832945135,253.11251978240597,0,0,3.167680355117494
7647,16.3,66.782800360984,101850.77786045945,10.1,161,1976-11-15 15:00:00-05:00,320,15,0.5176848874598071,0.6331447726796564,Neither,7647,0.5084598750029705,144.24345761016698,46.15112373787631,2,0,3.6076359599949233
7648,14.9,71.38851073070704,101850.77786045945,9.8,33,1976-11-15 16:00:00-05:00,320,16,0.39759036144578314,0.6331447726796564,Neither,7648,0.25884244372990356,33.0,0.0,6,1,2.727724750240064
7649,13.9,73.69136591556855,101850.77786045945,9.3,0,1976-11-15 17:00:00-05:00,320,17,0.0,0.6331447726796564,Neither,7649,0.19879518072289157,0.0,0.0,5,1,2.727724750240064
7650,12.9,82.90278665501462,101850.77786045945,10.1,0,1976-11-15 18:00:00-05:00,320,18,0.0,0.6331447726796564,Neither,7650,0.0,0.0,0.0,2,0,3.167680355117494
7651,12.4,88.65992461716841,101850.77786045945,10.6,0,1976-11-15 19:00:00-05:00,320,19,0.0,0.6331447726796564,Neither,7651,0.0,0.0,0.0,0,0,2.727724750240064
7652,11.4,99.02277294904525,101850.77786045945,11.3,0,1976-11-15 20:00:00-05:00,320,20,0.0,0.6331447726796564,Neither,7652,0.0,0.0,0.0,2,0,2.2877691453626343
7653,10.9,100.0,101850.77786045945,10.9,0,1976-11-15 21:00:00-05:00,320,21,0.0,0.6331447726796564,Neither,7653,0.0,0.0,0.0,1,0,2.2877691453626343
7654,10.4,100.0,101850.77786045945,10.4,0,1976-11-15 22:00:00-05:00,320,22,0.0,0.6331447726796564,Neither,7654,0.0,0.0,0.0,0,0,2.727724750240064
7655,10.9,100.0,101850.77786045945,10.9,0,1976-11-15 23:00:00-05:00,320,23,0.0,0.6331447726796564,Neither,7655,0.0,0.0,0.0,7,3,2.2877691453626343
7656,11.9,99.02277294904525,101750.77786045945,11.8,0,1976-11-16 00:00:00-05:00,321,0,0.0,0.26480541455160744,Neither,7656,0.0,0.0,0.0,9,8,1.8478135404852047
7657,11.9,99.02277294904525,101750.77786045945,11.8,0,1976-11-16 01:00:00-05:00,321,1,0.0,0.26480541455160744,Neither,7657,0.0,0.0,0.0,8,7,2.2877691453626343
7658,11.9,100.0,101650.77786045945,11.9,0,1976-11-16 02:00:00-05:00,321,2,0.0,0.26480541455160744,Neither,7658,0.0,0.0,0.0,10,10,2.2877691453626343
7659,12.4,100.0,101650.77786045945,12.4,0,1976-11-16 03:00:00-05:00,321,3,0.0,0.26480541455160744,Sunrise,7659,0.0,0.0,0.0,10,10,2.727724750240064
7660,12.4,100.0,101550.77786045945,12.4,0,1976-11-16 04:00:00-05:00,321,4,0.0,0.26480541455160744,Neither,7660,0.0,0.0,0.0,10,10,1.8478135404852047
7661,12.9,100.0,101550.77786045945,12.9,0,1976-11-16 05:00:00-05:00,321,5,0.0,0.26480541455160744,Neither,7661,0.0,0.0,0.0,10,10,2.2877691453626343
7662,12.9,100.0,101550.77786045945,12.9,0,1976-11-16 06:00:00-05:00,321,6,0.0,0.26480541455160744,Neither,7662,0.04513888888888889,0.0,0.0,10,10,2.2877691453626343
7663,13.4,100.0,101550.77786045945,13.4,13,1976-11-16 07:00:00-05:00,321,7,0.09027777777777778,0.26480541455160744,Neither,7663,0.04891304347826087,13.0,0.0,10,10,2.2877691453626343
7664,12.9,100.0,101550.77786045945,12.9,36,1976-11-16 08:00:00-05:00,321,8,0.09782608695652174,0.26480541455160744,Neither,7664,0.11799863387978143,34.35140495254295,16.0018350916006,10,10,1.8478135404852047
7665,13.9,100.0,101550.77786045945,13.9,80,1976-11-16 09:00:00-05:00,321,9,0.14571948998178508,0.26480541455160744,Neither,7665,0.17057476454651013,80.0,0.0,10,10,1.8478135404852047
7666,14.3,100.0,101450.77786045945,14.3,164,1976-11-16 10:00:00-05:00,321,10,0.2433234421364985,0.26480541455160744,Neither,7666,0.2086032647726115,152.27950935043108,29.79699864873268,10,10,2.2877691453626343
7667,15.3,100.0,101350.77786045945,15.3,199,1976-11-16 11:00:00-05:00,321,11,0.27148703956343795,0.26480541455160744,Neither,7667,0.2655068109714304,186.52155076855104,25.856376352178973,10,10,1.8478135404852047
7668,16.8,100.0,101250.77786045945,16.8,208,1976-11-16 12:00:00-05:00,321,12,0.28769017980636236,0.26480541455160744,Neither,7668,0.29257581791836496,197.50545619994517,19.984569232360105,10,10,2.727724750240064
7669,18.4,96.71991776418372,101150.77786045945,17.9,202,1976-11-16 13:00:00-05:00,321,13,0.3136645962732919,0.26480541455160744,Sunset,7669,0.28769017980636236,192.63963457604245,18.07054924397846,9,9,3.167680355117494
7670,19.8,87.50849702473766,101050.77786045945,17.7,181,1976-11-16 14:00:00-05:00,321,14,0.35984095427435386,0.26480541455160744,Neither,7670,0.37761151891586675,172.4581695941948,18.50208046657878,8,4,2.2877691453626343
7671,19.3,93.26563498689146,100950.77786045945,18.2,136,1976-11-16 15:00:00-05:00,321,15,0.44155844155844154,0.26480541455160744,Neither,7671,0.3836241808408806,131.40298266259094,12.767504959503883,6,2,3.6076359599949233
7672,18.4,100.0,100950.77786045945,18.4,33,1976-11-16 16:00:00-05:00,321,16,0.4074074074074074,0.26480541455160744,Neither,7672,0.22077922077922077,33.0,0.0,7,2,2.727724750240064
7673,17.8,100.0,100950.77786045945,17.8,0,1976-11-16 17:00:00-05:00,321,17,0.0,0.26480541455160744,Neither,7673,0.2037037037037037,0.0,0.0,4,1,1.8478135404852047
7674,16.8,100.0,100950.77786045945,16.8,0,1976-11-16 18:00:00-05:00,321,18,0.0,0.26480541455160744,Neither,7674,0.0,0.0,0.0,2,1,1.8478135404852047
7675,17.4,100.0,100850.77786045945,17.4,0,1976-11-16 19:00:00-05:00,321,19,0.0,0.26480541455160744,Neither,7675,0.0,0.0,0.0,1,0,2.2877691453626343
7676,16.3,100.0,100850.77786045945,16.3,0,1976-11-16 20:00:00-05:00,321,20,0.0,0.26480541455160744,Neither,7676,0.0,0.0,0.0,2,2,1.8478135404852047
7677,17.4,100.0,100850.77786045945,17.4,0,1976-11-16 21:00:00-05:00,321,21,0.0,0.26480541455160744,Neither,7677,0.0,0.0,0.0,4,3,2.727724750240064
7678,16.8,100.0,100750.77786045945,16.8,0,1976-11-16 22:00:00-05:00,321,22,0.0,0.26480541455160744,Neither,7678,0.0,0.0,0.0,3,2,2.727724750240064
7679,17.8,96.71991776418372,100650.77786045945,17.3,0,1976-11-16 23:00:00-05:00,321,23,0.0,0.26480541455160744,Neither,7679,0.0,0.0,0.0,10,9,2.2877691453626343
7680,18.8,89.81135220959918,100550.77786045945,17.1,0,1976-11-17 00:00:00-05:00,322,0,0.0,0.5154749199573105,Neither,7680,0.0,0.0,0.0,10,10,5.015493895602699
7681,18.8,93.26563498689146,100550.77786045945,17.7,0,1976-11-17 01:00:00-05:00,322,1,0.0,0.5154749199573105,Neither,7681,0.0,0.0,0.0,10,10,3.167680355117494
7682,17.4,100.0,100550.77786045945,17.4,0,1976-11-17 02:00:00-05:00,322,2,0.0,0.5154749199573105,Neither,7682,0.0,0.0,0.0,10,10,2.2877691453626343
7683,17.8,100.0,100550.77786045945,17.8,0,1976-11-17 03:00:00-05:00,322,3,0.0,0.5154749199573105,Sunrise,7683,0.0,0.0,0.0,10,10,3.6076359599949233
7684,17.8,100.0,100450.77786045945,17.8,0,1976-11-17 04:00:00-05:00,322,4,0.0,0.5154749199573105,Neither,7684,0.0,0.0,0.0,10,10,1.319866814632289
7685,17.8,100.0,100650.77786045945,17.8,0,1976-11-17 05:00:00-05:00,322,5,0.0,0.5154749199573105,Neither,7685,0.0,0.0,0.0,10,10,5.455449500480128
7686,14.9,100.0,100650.77786045945,14.9,0,1976-11-17 06:00:00-05:00,322,6,0.0,0.5154749199573105,Neither,7686,0.08928571428571429,0.0,0.0,10,10,8.183174250720192
7687,13.4,99.02277294904525,100850.77786045945,13.2,25,1976-11-17 07:00:00-05:00,322,7,0.17857142857142858,0.5154749199573105,Neither,7687,0.10330578512396695,25.0,0.0,10,10,5.455449500480128
7688,13.4,92.11420739446069,100850.77786045945,12.1,75,1976-11-17 08:00:00-05:00,322,8,0.2066115702479339,0.5154749199573105,Neither,7688,0.23082983193277312,25.077848431572953,501.62750987094915,10,10,3.6076359599949233
7689,13.4,70.23708313827628,101050.77786045945,8.1,154,1976-11-17 09:00:00-05:00,322,9,0.28308823529411764,0.5154749199573105,Neither,7689,0.32228934267254694,97.61533503684365,216.9653423752054,10,10,4.047591564872353
7690,12.9,54.11709684424566,100950.77786045945,3.9,293,1976-11-17 10:00:00-05:00,322,10,0.43796711509715996,0.5154749199573105,Neither,7690,0.4629726890756303,135.2899851991941,404.816609585006,8,7,6.335360710234988
7691,13.4,51.81424165938414,101050.77786045945,3.7,468,1976-11-17 11:00:00-05:00,322,11,0.6428571428571429,0.5154749199573105,Neither,7691,0.5479126256987886,70.88502724070753,829.2846759866536,2,2,7.743218645842763
7692,14.3,46.057103697230346,101050.77786045945,2.9,473,1976-11-17 12:00:00-05:00,322,12,0.6578581363004172,0.5154749199573105,Neither,7692,0.6550223214285715,126.1117564802123,665.1804869033685,0,0,6.335360710234988
7693,14.9,32.23997258806124,101050.77786045945,-1.5,427,1976-11-17 13:00:00-05:00,322,13,0.6671875,0.5154749199573105,Sunset,7693,0.6578581363004172,177.58025607035324,484.7466862875885,0,0,7.743218645842763
7694,14.9,33.391400180492,101150.77786045945,-1.1,308,1976-11-17 14:00:00-05:00,322,14,0.6172344689378757,0.5154749199573105,Neither,7694,0.5934621710526315,193.9613326262259,248.73918344653086,0,0,9.063085460475053
7695,14.3,34.54282777292276,101250.77786045945,-1.1,158,1976-11-17 15:00:00-05:00,322,15,0.5197368421052632,0.5154749199573105,Neither,7695,0.5265659524176558,141.7116575582268,45.605519117047876,0,0,6.335360710234988
7696,13.4,36.84568295778428,101250.77786045945,-1.0,34,1976-11-17 16:00:00-05:00,322,16,0.4358974358974359,0.5154749199573105,Neither,7696,0.2598684210526316,34.0,0.0,0,0,5.015493895602699
7697,10.9,48.35995888209186,101350.77786045945,0.4,0,1976-11-17 17:00:00-05:00,322,17,0.0,0.5154749199573105,Neither,7697,0.21794871794871795,0.0,0.0,0,0,4.047591564872353
7698,8.9,56.41995202910717,101450.77786045945,0.7,0,1976-11-17 18:00:00-05:00,322,18,0.0,0.5154749199573105,Neither,7698,0.0,0.0,0.0,0,0,3.167680355117494
7699,9.9,48.35995888209186,101550.77786045945,-0.5,0,1976-11-17 19:00:00-05:00,322,19,0.0,0.5154749199573105,Neither,7699,0.0,0.0,0.0,0,0,4.575538290725269
7700,8.5,54.11709684424566,101650.77786045945,-0.2,0,1976-11-17 20:00:00-05:00,322,20,0.0,0.5154749199573105,Neither,7700,0.0,0.0,0.0,0,0,3.6076359599949233
7701,6.4,61.02566239883021,101750.77786045945,-0.6,0,1976-11-17 21:00:00-05:00,322,21,0.0,0.5154749199573105,Neither,7701,0.0,0.0,0.0,0,0,3.167680355117494
7702,7.0,63.32851758369173,101850.77786045945,0.5,0,1976-11-17 22:00:00-05:00,322,22,0.0,0.5154749199573105,Neither,7702,0.0,0.0,0.0,4,1,4.575538290725269
7703,6.4,63.32851758369173,101850.77786045945,-0.1,0,1976-11-17 23:00:00-05:00,322,23,0.0,0.5154749199573105,Neither,7703,0.0,0.0,0.0,8,7,3.167680355117494
7704,5.5,71.38851073070704,101950.77786045945,0.7,0,1976-11-18 00:00:00-05:00,323,0,0.0,0.5604135257376696,Neither,7704,0.0,0.0,0.0,4,2,3.6076359599949233
7705,6.0,63.32851758369173,101950.77786045945,-0.4,0,1976-11-18 01:00:00-05:00,323,1,0.0,0.5604135257376696,Neither,7705,0.0,0.0,0.0,3,1,1.319866814632289
7706,6.4,57.57137962153793,102050.77786045945,-1.4,0,1976-11-18 02:00:00-05:00,323,2,0.0,0.5604135257376696,Neither,7706,0.0,0.0,0.0,1,1,1.319866814632289
7707,5.5,63.32851758369173,102150.77786045945,-0.9,0,1976-11-18 03:00:00-05:00,323,3,0.0,0.5604135257376696,Sunrise,7707,0.0,0.0,0.0,1,1,1.319866814632289
7708,4.5,71.38851073070704,102150.77786045945,-0.2,0,1976-11-18 04:00:00-05:00,323,4,0.0,0.5604135257376696,Neither,7708,0.0,0.0,0.0,0,0,2.2877691453626343
7709,4.5,71.38851073070704,102150.77786045945,-0.2,0,1976-11-18 05:00:00-05:00,323,5,0.0,0.5604135257376696,Neither,7709,0.0,0.0,0.0,0,0,2.727724750240064
7710,4.5,71.38851073070704,102450.77786045945,-0.2,0,1976-11-18 06:00:00-05:00,323,6,0.0,0.5604135257376696,Neither,7710,0.15185185185185185,0.0,0.0,2,1,3.167680355117494
7711,6.0,67.93422795341476,102450.77786045945,0.5,41,1976-11-18 07:00:00-05:00,323,7,0.3037037037037037,0.5604135257376696,Neither,7711,0.24581005586592178,41.0,0.0,5,2,2.2877691453626343
7712,9.5,51.81424165938414,102450.77786045945,0.1,176,1976-11-18 08:00:00-05:00,323,8,0.49162011173184356,0.5604135257376696,Neither,7712,0.43942142513571086,142.3861775929147,349.60270592631525,3,0,2.727724750240064
7713,11.4,47.2085312896611,102450.77786045945,0.6,310,1976-11-18 09:00:00-05:00,323,9,0.575139146567718,0.5604135257376696,Neither,7713,0.5387317426129097,116.73982300757874,754.1791465697694,1,0,4.575538290725269
7714,12.4,41.45139332750731,102550.77786045945,-0.3,389,1976-11-18 10:00:00-05:00,323,10,0.5858433734939759,0.5604135257376696,Neither,7714,0.550691120245185,59.350385313866354,854.2727775387546,6,2,5.015493895602699
7715,13.4,39.14853814264579,102450.77786045945,-0.2,381,1976-11-18 11:00:00-05:00,323,11,0.5262430939226519,0.5604135257376696,Neither,7715,0.6185519388478282,165.16393643245814,454.2122030514293,7,2,3.6076359599949233
7716,14.3,34.54282777292276,102350.77786045945,-1.1,465,1976-11-18 12:00:00-05:00,323,12,0.6512605042016807,0.5604135257376696,Neither,7716,0.5626498488481184,129.22824395746164,648.2935739079193,3,1,3.6076359599949233
7717,14.9,32.23997258806124,102250.77786045945,-1.5,381,1976-11-18 13:00:00-05:00,323,13,0.5990566037735849,0.5604135257376696,Sunset,7717,0.6512605042016807,207.52026777929277,339.38092218047564,3,1,4.575538290725269
7718,14.3,34.54282777292276,102250.77786045945,-1.1,288,1976-11-18 14:00:00-05:00,323,14,0.5818181818181818,0.5604135257376696,Neither,7718,0.5354087005578888,196.7939271511974,200.29675817031458,0,0,4.575538290725269
7719,13.9,36.84568295778428,102250.77786045945,-0.6,142,1976-11-18 15:00:00-05:00,323,15,0.4717607973421927,0.5604135257376696,Neither,7719,0.4816985645933014,133.85612955349853,22.982435650047965,0,0,3.167680355117494
7720,11.9,43.75424851236883,102250.77786045945,-0.0,29,1976-11-18 16:00:00-05:00,323,16,0.3815789473684211,0.5604135257376696,Neither,7720,0.23588039867109634,29.0,0.0,0,0,2.727724750240064
7721,10.4,50.66281406695338,102350.77786045945,0.6,0,1976-11-18 17:00:00-05:00,323,17,0.0,0.5604135257376696,Neither,7721,0.19078947368421054,0.0,0.0,0,0,2.727724750240064
7722,9.9,52.9656692518149,102350.77786045945,0.8,0,1976-11-18 18:00:00-05:00,323,18,0.0,0.5604135257376696,Neither,7722,0.0,0.0,0.0,0,0,2.2877691453626343
7723,9.5,56.41995202910717,102350.77786045945,1.3,0,1976-11-18 19:00:00-05:00,323,19,0.0,0.5604135257376696,Neither,7723,0.0,0.0,0.0,0,0,1.8478135404852047
7724,7.4,71.38851073070704,102450.77786045945,2.6,0,1976-11-18 20:00:00-05:00,323,20,0.0,0.5604135257376696,Neither,7724,0.0,0.0,0.0,0,0,2.2877691453626343
7725,6.4,77.14564869286083,102450.77786045945,2.7,0,1976-11-18 21:00:00-05:00,323,21,0.0,0.5604135257376696,Neither,7725,0.0,0.0,0.0,0,0,2.2877691453626343
7726,6.0,80.59993147015311,102450.77786045945,2.9,0,1976-11-18 22:00:00-05:00,323,22,0.0,0.5604135257376696,Neither,7726,0.0,0.0,0.0,0,0,2.2877691453626343
7727,4.5,87.50849702473766,102450.77786045945,2.6,0,1976-11-18 23:00:00-05:00,323,23,0.0,0.5604135257376696,Neither,7727,0.0,0.0,0.0,1,1,1.8478135404852047
7728,4.5,90.96277980202993,102350.77786045945,3.2,0,1976-11-19 00:00:00-05:00,324,0,0.0,0.19826086956521738,Neither,7728,0.0,0.0,0.0,4,3,1.8478135404852047
7729,5.0,87.50849702473766,102450.77786045945,3.1,0,1976-11-19 01:00:00-05:00,324,1,0.0,0.19826086956521738,Neither,7729,0.0,0.0,0.0,10,6,1.8478135404852047
7730,5.0,94.4170625793222,102350.77786045945,4.2,0,1976-11-19 02:00:00-05:00,324,2,0.0,0.19826086956521738,Neither,7730,0.0,0.0,0.0,10,6,2.2877691453626343
7731,6.0,87.50849702473766,102350.77786045945,4.1,0,1976-11-19 03:00:00-05:00,324,3,0.0,0.19826086956521738,Sunrise,7731,0.0,0.0,0.0,10,10,0.0
